Timestamp,Sensor ID,Resistance (Ohms)
2025-09-17 18:44:34.719,228,15034.51
2025-09-17 18:44:34.719,229,15172.79
2025-09-17 18:44:34.719,230,15281.39
2025-09-17 18:44:34.719,231,15157.35
2025-09-17 18:44:34.719,232,15312.6
2025-09-17 18:44:34.719,233,15065.11
2025-09-17 18:44:34.719,234,15250.27
2025-09-17 18:44:34.719,235,15219.22
2025-09-17 18:44:34.719,236,14643.43
2025-09-17 18:44:34.719,237,15250.27
2025-09-17 18:44:34.719,238,14264.35
2025-09-17 18:44:34.719,239,14379.74
2025-09-17 18:44:34.719,240,14321.91
2025-09-17 18:44:34.719,241,14293.1
2025-09-17 18:44:34.719,242,14350.79
2025-09-17 18:44:34.719,243,14264.35
2025-09-17 18:44:34.719,244,14336.34
2025-09-17 18:44:34.719,245,14321.91
2025-09-17 18:44:34.719,246,14467.01
2025-09-17 18:44:34.719,247,14437.85
2025-09-17 18:44:34.719,248,14525.54
2025-09-17 18:44:34.719,249,14379.74
2025-09-17 18:44:34.719,250,15095.79
2025-09-17 18:44:34.719,251,15019.25
2025-09-17 18:44:34.719,252,17155.56
2025-09-17 18:44:34.719,253,15281.39
2025-09-17 18:44:34.719,254,17593.8
2025-09-17 18:44:34.719,255,17575.25
2025-09-17 18:44:34.719,256,14852.49
2025-09-17 18:44:34.719,257,14437.85
2025-09-17 18:44:34.719,258,14613.86
2025-09-17 18:44:34.719,259,14613.86
2025-09-17 18:44:34.719,260,14599.09
2025-09-17 18:44:34.719,261,14747.52
2025-09-17 18:44:34.719,262,14882.64
2025-09-17 18:44:34.719,263,14643.43
2025-09-17 18:44:34.719,264,14807.39
2025-09-17 18:44:34.719,265,14599.09
2025-09-17 18:44:34.719,266,14747.52
2025-09-17 18:44:34.719,267,14807.39
2025-09-17 18:44:34.719,268,14207.06
2025-09-17 18:44:34.719,269,14747.52
2025-09-17 18:44:34.719,270,13703.33
2025-09-17 18:44:34.719,271,13813.45
2025-09-17 18:44:34.719,272,13813.45
2025-09-17 18:44:34.719,273,13703.33
2025-09-17 18:44:34.719,274,13841.14
2025-09-17 18:44:34.719,275,13841.14
2025-09-17 18:44:34.719,276,13841.14
2025-09-17 18:44:34.719,277,13868.9
2025-09-17 18:44:34.719,278,13924.6
2025-09-17 18:44:34.719,279,13868.9
2025-09-17 18:44:34.719,280,14093.28
2025-09-17 18:44:34.719,281,13882.8
2025-09-17 18:44:34.719,282,14554.91
2025-09-17 18:44:34.719,283,14540.22
2025-09-17 18:44:34.719,284,16661.51
2025-09-17 18:44:34.719,285,14852.49
2025-09-17 18:44:34.719,286,17227.63
2025-09-17 18:44:34.719,287,17372.93
2025-09-17 18:44:34.719,288,14762.46
2025-09-17 18:44:34.719,289,14408.77
2025-09-17 18:44:34.719,290,14599.09
2025-09-17 18:44:34.719,291,14584.35
2025-09-17 18:44:34.719,292,14584.35
2025-09-17 18:44:34.719,293,14658.25
2025-09-17 18:44:34.719,294,14852.49
2025-09-17 18:44:34.719,295,14613.86
2025-09-17 18:44:34.719,296,14792.4
2025-09-17 18:44:34.719,297,14554.91
2025-09-17 18:44:34.719,298,14837.44
2025-09-17 18:44:34.719,299,14643.43
2025-09-17 18:44:34.719,300,14192.78
2025-09-17 18:44:34.719,301,14732.6
2025-09-17 18:44:34.719,302,13648.64
2025-09-17 18:44:34.719,303,13730.76
2025-09-17 18:44:34.719,304,13675.95
2025-09-17 18:44:34.719,305,13648.64
2025-09-17 18:44:34.719,306,13662.29
2025-09-17 18:44:34.719,307,13648.64
2025-09-17 18:44:34.719,308,13594.21
2025-09-17 18:44:34.719,309,13648.64
2025-09-17 18:44:34.719,310,13675.95
2025-09-17 18:44:34.719,311,13675.95
2025-09-17 18:44:34.719,312,13896.72
2025-09-17 18:44:34.719,313,13648.64
2025-09-17 18:44:34.719,314,14379.74
2025-09-17 18:44:34.719,315,14336.34
2025-09-17 18:44:34.719,316,16661.51
2025-09-17 18:44:34.719,317,14732.6
2025-09-17 18:44:34.719,318,17227.63
2025-09-17 18:44:34.719,319,17191.55
2025-09-17 18:44:34.719,320,14882.64
2025-09-17 18:44:34.719,321,14584.35
2025-09-17 18:44:34.719,322,14792.4
2025-09-17 18:44:34.719,323,14792.4
2025-09-17 18:44:34.719,324,14762.46
2025-09-17 18:44:34.719,325,14852.49
2025-09-17 18:44:34.719,326,14973.54
2025-09-17 18:44:34.719,327,14822.41
2025-09-17 18:44:34.719,328,14897.75
2025-09-17 18:44:34.719,329,14732.6
2025-09-17 18:44:34.719,330,14837.44
2025-09-17 18:44:34.719,331,14822.41
2025-09-17 18:44:34.719,332,14307.49
2025-09-17 18:44:34.719,333,14837.44
2025-09-17 18:44:34.719,334,13868.9
2025-09-17 18:44:34.719,335,13966.55
2025-09-17 18:44:34.719,336,13827.29
2025-09-17 18:44:34.719,337,13813.45
2025-09-17 18:44:34.719,338,13813.45
2025-09-17 18:44:34.719,339,13730.76
2025-09-17 18:44:34.719,340,13648.64
2025-09-17 18:44:34.719,341,13703.33
2025-09-17 18:44:34.719,342,13675.95
2025-09-17 18:44:34.719,343,13621.4
2025-09-17 18:44:34.719,344,13952.55
2025-09-17 18:44:34.719,345,13813.45
2025-09-17 18:44:34.719,346,14452.43
2025-09-17 18:44:34.719,347,14394.25
2025-09-17 18:44:34.719,348,16592.39
2025-09-17 18:44:34.719,349,14747.52
2025-09-17 18:44:34.719,350,17263.81
2025-09-17 18:44:34.719,351,17263.81
2025-09-17 18:44:34.719,352,15080.44
2025-09-17 18:44:34.719,353,14867.56
2025-09-17 18:44:34.719,354,15003.99
2025-09-17 18:44:34.719,355,14973.54
2025-09-17 18:44:34.719,356,14943.17
2025-09-17 18:44:34.719,357,15049.8
2025-09-17 18:44:34.719,358,15157.35
2025-09-17 18:44:34.719,359,15034.51
2025-09-17 18:44:34.719,360,15034.51
2025-09-17 18:44:34.719,361,14897.75
2025-09-17 18:44:34.719,362,15065.11
2025-09-17 18:44:34.719,363,15034.51
2025-09-17 18:44:34.719,364,14496.24
2025-09-17 18:44:34.719,365,15034.51
2025-09-17 18:44:34.719,366,13966.55
2025-09-17 18:44:34.719,367,14150.04
2025-09-17 18:44:34.719,368,13980.56
2025-09-17 18:44:34.719,369,13980.56
2025-09-17 18:44:34.719,370,13924.6
2025-09-17 18:44:34.719,371,13952.55
2025-09-17 18:44:34.719,372,13813.45
2025-09-17 18:44:34.719,373,13868.9
2025-09-17 18:44:34.719,374,13868.9
2025-09-17 18:44:34.719,375,13896.72
2025-09-17 18:44:34.719,376,13717.04
2025-09-17 18:44:34.719,377,13717.04
2025-09-17 18:44:34.719,378,14554.91
2025-09-17 18:44:34.719,379,14408.77
2025-09-17 18:44:34.719,380,16923.93
2025-09-17 18:44:34.719,381,14852.49
2025-09-17 18:44:34.719,382,17501.34
2025-09-17 18:44:34.719,383,17446.16
2025-09-17 18:44:34.719,384,14584.35
2025-09-17 18:44:34.719,385,14321.91
2025-09-17 18:44:34.719,386,14467.01
2025-09-17 18:44:34.719,387,14423.3
2025-09-17 18:44:34.719,388,14423.3
2025-09-17 18:44:34.719,389,14525.54
2025-09-17 18:44:34.719,390,14613.86
2025-09-17 18:44:34.719,391,14510.88
2025-09-17 18:44:34.719,392,14554.91
2025-09-17 18:44:34.719,393,14379.74
2025-09-17 18:44:34.719,394,14540.22
2025-09-17 18:44:34.719,395,14496.24
2025-09-17 18:44:34.719,396,13980.56
2025-09-17 18:44:34.719,397,14540.22
2025-09-17 18:44:34.719,398,13540.03
2025-09-17 18:44:34.719,399,13648.64
2025-09-17 18:44:34.719,400,13472.65
2025-09-17 18:44:34.719,401,13459.22
2025-09-17 18:44:34.719,402,13432.4
2025-09-17 18:44:34.719,403,13459.22
2025-09-17 18:44:34.719,404,13339.03
2025-09-17 18:44:34.719,405,13459.22
2025-09-17 18:44:34.719,406,13432.4
2025-09-17 18:44:34.719,407,13325.76
2025-09-17 18:44:34.719,408,13193.8
2025-09-17 18:44:34.719,409,13272.79
2025-09-17 18:44:34.719,410,13952.55
2025-09-17 18:44:34.719,411,13472.65
2025-09-17 18:44:34.719,412,16118.39
2025-09-17 18:44:34.719,413,14293.1
2025-09-17 18:44:34.719,414,16489.38
2025-09-17 18:44:34.719,415,16455.22
2025-09-17 18:44:34.719,416,14525.54
2025-09-17 18:44:34.719,417,14121.62
2025-09-17 18:44:34.719,418,14467.01
2025-09-17 18:44:34.719,419,14437.85
2025-09-17 18:44:34.719,420,14437.85
2025-09-17 18:44:34.719,421,14584.35
2025-09-17 18:44:34.719,422,14643.43
2025-09-17 18:44:34.719,423,14525.54
2025-09-17 18:44:34.719,424,14554.91
2025-09-17 18:44:34.719,425,14408.77
2025-09-17 18:44:34.719,426,14584.35
2025-09-17 18:44:34.719,427,14554.91
2025-09-17 18:44:34.719,428,14065.0
2025-09-17 18:44:34.719,429,14554.91
2025-09-17 18:44:34.719,430,13594.21
2025-09-17 18:44:34.719,431,13648.64
2025-09-17 18:44:34.719,432,13486.09
2025-09-17 18:44:34.719,433,13513.03
2025-09-17 18:44:34.719,434,13459.22
2025-09-17 18:44:34.719,435,13459.22
2025-09-17 18:44:34.719,436,13405.65
2025-09-17 18:44:34.719,437,13472.65
2025-09-17 18:44:34.719,438,13405.65
2025-09-17 18:44:34.719,439,13419.02
2025-09-17 18:44:34.719,440,13486.09
2025-09-17 18:44:34.719,441,13325.76
2025-09-17 18:44:34.719,442,14178.51
2025-09-17 18:44:34.719,443,14050.89
2025-09-17 18:44:34.719,444,16319.46
2025-09-17 18:44:34.719,445,14379.74
2025-09-17 18:44:34.719,446,16906.27
2025-09-17 18:44:34.719,447,16696.2
2025-09-17 18:44:34.719,448,14408.77
2025-09-17 18:44:34.719,449,13938.57
2025-09-17 18:44:34.719,450,14150.04
2025-09-17 18:44:34.719,451,14121.62
2025-09-17 18:44:34.719,452,14121.62
2025-09-17 18:44:34.719,453,14278.71
2025-09-17 18:44:34.719,454,14293.1
2025-09-17 18:44:34.719,455,14150.04
2025-09-17 18:44:34.719,456,14207.06
2025-09-17 18:44:34.719,457,14093.28
2025-09-17 18:44:34.719,458,14178.51
2025-09-17 18:44:34.719,459,14178.51
2025-09-17 18:44:34.719,460,13635.01
2025-09-17 18:44:34.719,461,14121.62
2025-09-17 18:44:34.719,462,13246.41
2025-09-17 18:44:34.719,463,13299.25
2025-09-17 18:44:34.719,464,13115.34
2025-09-17 18:44:34.719,465,13167.59
2025-09-17 18:44:34.719,466,13167.59
2025-09-17 18:44:34.719,467,13089.3
2025-09-17 18:44:34.719,468,13063.33
2025-09-17 18:44:34.719,469,13115.34
2025-09-17 18:44:34.719,470,13167.59
2025-09-17 18:44:34.719,471,13089.3
2025-09-17 18:44:34.719,472,13325.76
2025-09-17 18:44:34.719,473,13167.59
2025-09-17 18:44:34.719,474,13896.72
2025-09-17 18:44:34.719,475,13813.45
2025-09-17 18:44:34.719,476,16085.18
2025-09-17 18:44:34.719,477,14121.62
2025-09-17 18:44:34.719,478,16592.39
2025-09-17 18:44:34.719,479,16489.38
2025-09-17 18:44:34.719,480,14365.26
2025-09-17 18:44:34.719,481,14065.0
2025-09-17 18:44:34.719,482,14207.06
2025-09-17 18:44:34.719,483,14192.78
2025-09-17 18:44:34.719,484,14264.35
2025-09-17 18:44:34.719,485,14321.91
2025-09-17 18:44:34.719,486,14379.74
2025-09-17 18:44:34.719,487,14264.35
2025-09-17 18:44:34.719,488,14350.79
2025-09-17 18:44:34.719,489,14178.51
2025-09-17 18:44:34.719,490,14293.1
2025-09-17 18:44:34.719,491,14293.1
2025-09-17 18:44:34.719,492,13675.95
2025-09-17 18:44:34.719,493,14293.1
2025-09-17 18:44:34.719,494,13246.41
2025-09-17 18:44:34.719,495,13459.22
2025-09-17 18:44:34.719,496,13233.23
2025-09-17 18:44:34.719,497,13220.07
2025-09-17 18:44:34.719,498,13246.41
2025-09-17 18:44:34.719,499,13246.41
2025-09-17 18:44:34.719,500,13193.8
2025-09-17 18:44:34.719,501,13246.41
2025-09-17 18:44:34.719,502,13246.41
2025-09-17 18:44:34.719,503,13246.41
2025-09-17 18:44:34.719,504,13378.96
2025-09-17 18:44:34.719,505,13115.34
2025-09-17 18:44:34.719,506,13980.56
2025-09-17 18:44:34.719,507,13868.9
2025-09-17 18:44:34.719,508,16252.09
2025-09-17 18:44:34.719,509,14178.51
2025-09-17 18:44:34.719,510,16906.27
2025-09-17 18:44:34.719,511,16644.2
2025-09-17 18:44:34.719,512,14365.26
2025-09-17 18:44:34.719,513,14093.28
2025-09-17 18:44:34.719,514,14264.35
2025-09-17 18:44:34.719,515,14178.51
2025-09-17 18:44:34.719,516,14192.78
2025-09-17 18:44:34.719,517,14307.49
2025-09-17 18:44:34.719,518,14365.26
2025-09-17 18:44:34.719,519,14178.51
2025-09-17 18:44:34.719,520,14307.49
2025-09-17 18:44:34.719,521,14150.04
2025-09-17 18:44:34.719,522,14207.06
2025-09-17 18:44:34.719,523,14207.06
2025-09-17 18:44:34.719,524,13648.64
2025-09-17 18:44:34.719,525,14264.35
2025-09-17 18:44:34.719,526,13115.34
2025-09-17 18:44:34.719,527,13193.8
2025-09-17 18:44:34.719,528,13220.07
2025-09-17 18:44:34.719,529,13193.8
2025-09-17 18:44:34.719,530,13233.23
2025-09-17 18:44:34.719,531,13220.07
2025-09-17 18:44:34.719,532,13193.8
2025-09-17 18:44:34.719,533,13193.8
2025-09-17 18:44:34.719,534,13246.41
2025-09-17 18:44:34.719,535,13220.07
2025-09-17 18:44:34.719,536,13378.96
2025-09-17 18:44:34.719,537,13246.41
2025-09-17 18:44:34.719,538,13924.6
2025-09-17 18:44:34.719,539,13868.9
2025-09-17 18:44:34.719,540,16085.18
2025-09-17 18:44:34.719,541,14036.79
2025-09-17 18:44:34.719,542,16871.03
2025-09-17 18:44:34.719,543,16489.38
2025-09-17 18:44:34.719,544,14321.91
2025-09-17 18:44:34.719,545,14036.79
2025-09-17 18:44:34.719,546,14178.51
2025-09-17 18:44:34.719,547,14150.04
2025-09-17 18:44:34.719,548,14150.04
2025-09-17 18:44:34.719,549,14278.71
2025-09-17 18:44:34.719,550,14293.1
2025-09-17 18:44:34.719,551,14207.06
2025-09-17 18:44:34.719,552,14293.1
2025-09-17 18:44:34.719,553,14121.62
2025-09-17 18:44:34.719,554,14207.06
2025-09-17 18:44:34.719,555,14264.35
2025-09-17 18:44:34.719,556,13594.21
2025-09-17 18:44:34.719,557,14121.62
2025-09-17 18:44:34.719,558,13180.69
2025-09-17 18:44:34.719,559,13259.59
2025-09-17 18:44:34.719,560,13220.07
2025-09-17 18:44:34.719,561,13206.93
2025-09-17 18:44:34.719,562,13220.07
2025-09-17 18:44:34.719,563,13193.8
2025-09-17 18:44:34.719,564,13193.8
2025-09-17 18:44:34.719,565,13272.79
2025-09-17 18:44:34.719,566,13272.79
2025-09-17 18:44:34.719,567,13206.93
2025-09-17 18:44:34.719,568,13419.02
2025-09-17 18:44:34.719,569,13259.59
2025-09-17 18:44:34.719,570,13952.55
2025-09-17 18:44:34.719,571,13868.9
2025-09-17 18:44:34.719,572,16168.37
2025-09-17 18:44:34.719,573,14178.51
2025-09-17 18:44:34.719,574,16871.03
2025-09-17 18:44:34.719,575,16626.9
2025-09-17 18:44:34.719,576,14350.79
2025-09-17 18:44:34.719,577,14079.13
2025-09-17 18:44:34.719,578,14293.1
2025-09-17 18:44:34.719,579,14192.78
2025-09-17 18:44:34.719,580,14150.04
2025-09-17 18:44:34.719,581,14293.1
2025-09-17 18:44:34.719,582,14408.77
2025-09-17 18:44:34.719,583,14264.35
2025-09-17 18:44:34.719,584,14350.79
2025-09-17 18:44:34.719,585,14164.26
2025-09-17 18:44:34.719,586,14321.91
2025-09-17 18:44:34.719,587,14278.71
2025-09-17 18:44:34.719,588,13621.4
2025-09-17 18:44:34.719,589,14293.1
2025-09-17 18:44:34.719,590,13220.07
2025-09-17 18:44:34.719,591,13299.25
2025-09-17 18:44:34.719,592,13259.59
2025-09-17 18:44:34.719,593,13220.07
2025-09-17 18:44:34.719,594,13246.41
2025-09-17 18:44:34.719,595,13246.41
2025-09-17 18:44:34.719,596,13193.8
2025-09-17 18:44:34.719,597,13272.79
2025-09-17 18:44:34.719,598,13246.41
2025-09-17 18:44:34.719,599,13167.59
2025-09-17 18:44:34.719,600,13299.25
2025-09-17 18:44:34.719,601,13246.41
2025-09-17 18:44:34.719,602,13841.14
2025-09-17 18:44:34.719,603,13813.45
2025-09-17 18:44:34.719,604,16151.69
2025-09-17 18:44:34.719,605,14121.62
2025-09-17 18:44:34.719,606,16871.03
2025-09-17 18:44:34.719,607,16626.9
2025-09-17 18:44:34.719,608,14777.42
2025-09-17 18:44:34.719,609,14365.26
2025-09-17 18:44:34.719,610,14584.35
2025-09-17 18:44:34.719,611,14554.91
2025-09-17 18:44:34.719,612,14554.91
2025-09-17 18:44:34.719,613,14643.43
2025-09-17 18:44:34.719,614,14822.41
2025-09-17 18:44:34.719,615,14628.63
2025-09-17 18:44:34.719,616,14762.46
2025-09-17 18:44:34.719,617,14554.91
2025-09-17 18:44:34.719,618,14658.25
2025-09-17 18:44:34.719,619,14613.86
2025-09-17 18:44:34.719,620,14065.0
2025-09-17 18:44:34.719,621,14658.25
2025-09-17 18:44:34.719,622,13662.29
2025-09-17 18:44:34.719,623,13717.04
2025-09-17 18:44:34.719,624,13648.64
2025-09-17 18:44:34.719,625,13607.79
2025-09-17 18:44:34.719,626,13607.79
2025-09-17 18:44:34.719,627,13607.79
2025-09-17 18:44:34.719,628,13513.03
2025-09-17 18:44:34.719,629,13540.03
2025-09-17 18:44:34.719,630,13621.4
2025-09-17 18:44:34.719,631,13486.09
2025-09-17 18:44:34.719,632,13813.45
2025-09-17 18:44:34.719,633,13621.4
2025-09-17 18:44:34.719,634,14307.49
2025-09-17 18:44:34.719,635,14178.51
2025-09-17 18:44:34.719,636,16489.38
2025-09-17 18:44:34.719,637,14525.54
2025-09-17 18:44:34.719,638,17300.09
2025-09-17 18:44:34.719,639,17083.87
2025-09-17 18:44:34.719,640,14852.49
2025-09-17 18:44:34.719,641,14540.22
2025-09-17 18:44:34.719,642,14777.42
2025-09-17 18:44:34.719,643,14732.6
2025-09-17 18:44:34.719,644,14762.46
2025-09-17 18:44:34.719,645,14822.41
2025-09-17 18:44:34.719,646,14912.87
2025-09-17 18:44:34.719,647,14777.42
2025-09-17 18:44:34.719,648,14852.49
2025-09-17 18:44:34.719,649,14643.43
2025-09-17 18:44:34.719,650,14807.39
2025-09-17 18:44:34.719,651,14762.46
2025-09-17 18:44:34.719,652,14192.78
2025-09-17 18:44:34.719,653,14822.41
2025-09-17 18:44:34.719,654,13813.45
2025-09-17 18:44:34.719,655,13910.65
2025-09-17 18:44:34.719,656,13703.33
2025-09-17 18:44:34.719,657,13717.04
2025-09-17 18:44:34.719,658,13675.95
2025-09-17 18:44:34.719,659,13703.33
2025-09-17 18:44:34.719,660,13648.64
2025-09-17 18:44:34.719,661,13689.63
2025-09-17 18:44:34.719,662,13703.33
2025-09-17 18:44:34.719,663,13689.63
2025-09-17 18:44:34.719,664,13855.01
2025-09-17 18:44:34.719,665,13689.63
2025-09-17 18:44:34.719,666,14150.04
2025-09-17 18:44:34.719,667,14121.62
2025-09-17 18:44:34.719,668,16678.85
2025-09-17 18:44:34.719,669,14525.54
2025-09-17 18:44:34.719,670,17556.74
2025-09-17 18:44:34.719,671,17263.81
2025-09-17 18:44:34.719,672,15628.89
2025-09-17 18:44:34.719,673,15328.23
2025-09-17 18:44:34.719,674,15565.0
2025-09-17 18:44:34.719,675,15485.59
2025-09-17 18:44:34.719,676,15469.76
2025-09-17 18:44:34.719,677,15725.32
2025-09-17 18:44:34.719,678,15757.62
2025-09-17 18:44:34.719,679,15549.08
2025-09-17 18:44:34.719,680,15644.91
2025-09-17 18:44:34.719,681,15438.17
2025-09-17 18:44:34.719,682,15612.89
2025-09-17 18:44:34.719,683,15580.94
2025-09-17 18:44:34.719,684,15080.44
2025-09-17 18:44:34.719,685,15612.89
2025-09-17 18:44:34.719,686,14554.91
2025-09-17 18:44:34.719,687,14613.86
2025-09-17 18:44:34.719,688,14510.88
2025-09-17 18:44:34.719,689,14525.54
2025-09-17 18:44:34.719,690,14408.77
2025-09-17 18:44:34.719,691,14379.74
2025-09-17 18:44:34.719,692,14350.79
2025-09-17 18:44:34.719,693,14423.3
2025-09-17 18:44:34.719,694,14437.85
2025-09-17 18:44:34.719,695,14350.79
2025-09-17 18:44:34.719,696,14525.54
2025-09-17 18:44:34.719,697,14437.85
2025-09-17 18:44:34.719,698,15219.22
2025-09-17 18:44:34.719,699,15034.51
2025-09-17 18:44:34.719,700,17988.99
2025-09-17 18:44:34.719,701,15501.43
2025-09-17 18:44:34.719,702,18434.99
2025-09-17 18:44:34.719,703,18084.76
2025-09-17 18:44:34.719,704,19413.0
2025-09-17 18:44:34.719,705,19038.48
2025-09-17 18:44:34.719,706,19328.95
2025-09-17 18:44:34.719,707,19245.37
2025-09-17 18:44:34.719,708,19287.1
2025-09-17 18:44:34.719,709,19328.95
2025-09-17 18:44:34.719,710,19625.26
2025-09-17 18:44:34.719,711,19413.0
2025-09-17 18:44:34.719,712,19497.54
2025-09-17 18:44:34.719,713,18997.46
2025-09-17 18:44:34.719,714,19287.1
2025-09-17 18:44:34.719,715,19266.22
2025-09-17 18:44:34.719,716,18633.35
2025-09-17 18:44:34.719,717,19370.91
2025-09-17 18:44:34.719,718,18084.76
2025-09-17 18:44:34.719,719,18161.84
2025-09-17 18:44:34.719,720,17969.92
2025-09-17 18:44:34.719,721,18008.1
2025-09-17 18:44:34.719,722,17761.79
2025-09-17 18:44:34.719,723,17818.25
2025-09-17 18:44:34.719,724,17799.41
2025-09-17 18:44:34.719,725,17705.57
2025-09-17 18:44:34.719,726,18008.1
2025-09-17 18:44:34.719,727,17969.92
2025-09-17 18:44:34.719,728,18027.22
2025-09-17 18:44:34.719,729,18008.1
2025-09-17 18:44:34.719,730,18693.41
2025-09-17 18:44:34.719,731,18395.65
2025-09-17 18:44:34.719,732,21830.02
2025-09-17 18:44:34.719,733,19038.48
2025-09-17 18:44:34.719,734,22433.33
2025-09-17 18:44:34.719,735,21682.67
2025-09-17 18:44:34.719,736,19370.91
2025-09-17 18:44:34.719,737,19079.63
2025-09-17 18:44:34.719,738,19120.88
2025-09-17 18:44:34.719,739,18997.46
2025-09-17 18:44:34.719,740,19038.48
2025-09-17 18:44:34.719,741,18915.75
2025-09-17 18:44:34.719,742,19668.08
2025-09-17 18:44:34.719,743,19038.48
2025-09-17 18:44:34.719,744,19476.36
2025-09-17 18:44:34.719,745,18915.75
2025-09-17 18:44:34.719,746,19059.04
2025-09-17 18:44:34.719,747,18733.57
2025-09-17 18:44:34.719,748,18434.99
2025-09-17 18:44:34.719,749,19120.88
2025-09-17 18:44:34.719,750,18161.84
2025-09-17 18:44:34.719,751,17837.12
2025-09-17 18:44:34.719,752,18356.41
2025-09-17 18:44:34.719,753,17988.99
2025-09-17 18:44:34.719,754,18376.01
2025-09-17 18:44:34.719,755,18142.53
2025-09-17 18:44:34.719,756,18278.26
2025-09-17 18:44:34.719,757,18278.26
2025-09-17 18:44:34.719,758,18395.65
2025-09-17 18:44:34.719,759,18356.41
2025-09-17 18:44:34.719,760,18474.44
2025-09-17 18:44:34.719,761,18317.28
2025-09-17 18:44:34.719,762,19100.24
2025-09-17 18:44:34.719,763,18997.46
2025-09-17 18:44:34.719,764,22331.2
2025-09-17 18:44:34.719,765,19476.36
2025-09-17 18:44:34.719,766,22874.66
2025-09-17 18:44:34.719,767,22331.2
2025-09-17 18:44:34.719,768,100511.02
2025-09-17 18:44:34.719,769,98760.4
2025-09-17 18:44:34.719,770,97623.78
2025-09-17 18:44:34.719,771,97623.78
2025-09-17 18:44:34.719,772,95420.34
2025-09-17 18:44:34.719,773,98760.4
2025-09-17 18:44:34.719,774,99337.74
2025-09-17 18:44:34.719,775,98760.4
2025-09-17 18:44:34.719,776,99048.3
2025-09-17 18:44:34.719,777,95151.22
2025-09-17 18:44:34.719,778,99048.3
2025-09-17 18:44:34.719,779,98189.12
2025-09-17 18:44:34.719,780,98189.12
2025-09-17 18:44:34.719,781,99337.74
2025-09-17 18:44:34.719,782,94883.48
2025-09-17 18:44:34.719,783,94617.1
2025-09-17 18:44:34.719,784,95962.7
2025-09-17 18:44:34.719,785,94352.08
2025-09-17 18:44:34.719,786,95151.22
2025-09-17 18:44:34.719,787,94883.48
2025-09-17 18:44:34.719,788,94352.08
2025-09-17 18:44:34.719,789,94617.1
2025-09-17 18:44:34.719,790,94617.1
2025-09-17 18:44:34.719,791,93826.02
2025-09-17 18:44:34.719,792,93826.02
2025-09-17 18:44:34.719,793,94088.38
2025-09-17 18:44:34.719,794,98189.12
2025-09-17 18:44:34.719,795,97343.34
2025-09-17 18:44:34.719,796,104823.38
2025-09-17 18:44:34.719,797,95962.7
2025-09-17 18:44:34.719,798,104186.85
2025-09-17 18:44:34.719,799,95962.7
2025-09-17 18:44:34.719,800,587708.56
2025-09-17 18:44:34.719,801,570869.69
2025-09-17 18:44:34.719,802,570869.69
2025-09-17 18:44:34.719,803,570869.69
2025-09-17 18:44:34.719,804,554953.56
2025-09-17 18:44:34.719,805,596499.44
2025-09-17 18:44:34.719,806,570869.69
2025-09-17 18:44:34.719,807,554953.56
2025-09-17 18:44:34.719,808,579168.88
2025-09-17 18:44:34.719,809,525601.69
2025-09-17 18:44:34.719,810,554953.56
2025-09-17 18:44:34.719,811,554953.56
2025-09-17 18:44:34.719,812,547318.13
2025-09-17 18:44:34.719,813,554953.56
2025-09-17 18:44:34.719,814,547318.13
2025-09-17 18:44:34.719,815,539886.25
2025-09-17 18:44:34.719,816,539886.25
2025-09-17 18:44:34.719,817,532650.0
2025-09-17 18:44:34.719,818,554953.56
2025-09-17 18:44:34.719,819,539886.25
2025-09-17 18:44:34.719,820,539886.25
2025-09-17 18:44:34.719,821,547318.13
2025-09-17 18:44:34.719,822,547318.13
